,0,1,2,3,4,5,6,7,8,9,10,11,12,13
3506,13.632160409021802,15.595327464470788,16.637200767965897,17.040746615397378,3.705880230980584,2.1555745831807474,3.2340296805524704,5.476418076735369,2.0,4.0,4.0,4.0,2.0911784115758434,1.8013417082774859
3507,14.59849046128572,14.816017037061156,16.898775087924225,17.295155948991965,3.551449713444086,2.419503204446786,3.2681970004478185,4.751366056746793,2.0,4.0,4.0,4.0,2.0959856879609946,1.9199898011119518
3508,14.441442770637138,15.38131047233048,16.500819694936055,17.73546116841951,3.537633347736946,2.4010264707665936,3.213542388557708,4.638642175212778,2.0,4.0,4.0,4.0,2.018999014425192,1.8236387293761853
3509,15.053816940953599,15.585447657009437,16.674404614430436,17.68805409439024,4.284965931185488,2.066358203962324,3.491302659419077,5.147285401238229,2.0,4.0,4.0,4.0,2.003550470247454,1.774064046434318
3510,14.694244472887913,15.64689588537943,16.639183394142627,17.880674189996704,4.213507582134189,1.85869877924231,3.8311867016577086,4.901273550713598,2.0,4.0,4.0,4.0,2.0663603715268066,1.7336199743131175
3511,14.312147312034254,16.680236392009014,17.022214071389477,18.844177228750794,3.859266652135077,1.6257652147162927,3.7228348346046998,4.959684501222721,2.0,4.0,4.0,4.0,2.0701839013862067,1.7243755366026232
3512,14.9710305384951,16.415851638480255,17.61759630423358,18.66584630547195,4.423122320179016,1.8808796864813901,4.12080700311396,4.958896182300443,2.0,4.0,4.0,4.0,2.0669314506268166,1.7442120356676538
3513,14.061451441722538,16.92609156734797,17.918914681849827,18.85821110887507,4.223835325208583,1.9372792259028881,3.9577358429923764,4.222505246313803,2.0,4.0,4.0,4.0,2.0316609359231603,1.8360695900025097
3514,13.74500343372363,16.862552553997745,18.481939926369225,19.369649148276103,4.524434363130606,1.4723481791034199,3.8194834775039324,4.109458394357951,2.0,4.0,4.0,4.0,1.9612606642786703,1.8098637813603293
3515,14.172135763768308,15.38662586745031,17.88082208220574,20.222462106590374,4.521035835563545,1.6922547567649782,3.991913031596703,4.634676448321765,2.0,4.0,4.0,4.0,1.9983642321737893,1.8028660440463473
3516,13.460580787000339,16.97828765047909,18.55858041568716,20.309932504996873,4.4201841539613556,1.600834984568519,4.243405548801558,4.782887247152976,2.0,4.0,4.0,4.0,2.0271875258398597,1.8265944399748355
3517,13.45836703680659,16.695582553332798,19.061446306740713,20.642980501015284,4.4968547878173775,1.0953904450119207,4.318493224790828,4.7731307949047865,2.0,4.0,4.0,4.0,1.9859276520059617,1.763804534913405
3518,14.15509391972055,17.262458696921758,19.528894935405727,20.219154282034285,4.745601989652625,1.8403762344073744,4.280186078068591,4.512296108974785,2.0,4.0,4.0,4.0,2.0225399584325108,1.9484716903739705
3519,13.834545404904087,18.043309638740872,19.488125722440266,20.535258385334828,5.03157105032726,1.7649761264851014,3.976942320606394,4.316108381818647,2.0,4.0,4.0,4.0,2.015311179984321,2.0834276699023233
3520,13.846731176126964,16.62892314998912,20.156544017135133,21.218727470432384,4.437330588114258,1.403640994619343,3.844644853707403,4.884641311487315,2.0,4.0,4.0,4.0,2.0345135622166506,2.0659034754986894
3521,13.322199381516235,18.174994364232102,19.638264722905998,20.73147664535929,4.767941144983539,2.027818859495467,4.481833263584505,4.962289762731678,2.0,4.0,4.0,4.0,2.0369136724877777,1.9046807853772385
3522,12.953928933697112,17.94182048342901,20.32799699552391,20.83604663581861,4.829331087586958,1.443604460870544,4.325788753711386,4.444299793059757,2.0,4.0,4.0,4.0,2.020663726553427,1.8201468107871532
3523,13.47388142850711,18.53853810525788,19.82797427389295,21.31960239118924,5.273729500521036,1.8441451567188882,3.7447849974359944,4.918527949760333,2.0,4.0,4.0,4.0,2.0531819643752796,1.8421593534537908
3524,13.542157253738003,18.29632166781276,19.81556620904524,21.463745885104554,5.08477272124192,1.6169900399895725,3.6578199121087493,4.458599831933545,2.0,4.0,4.0,4.0,2.1193754862767684,1.827346239916822
3525,13.019746642714534,18.03905627949372,20.900588170009446,21.584056946811504,5.049766173995634,1.4668690708469447,3.5746301231592765,4.9471383466886945,2.0,4.0,4.0,2.0,2.158253208085965,1.933688292380621
3526,12.984077454317184,18.679113709235743,20.776670074966937,22.17776769705968,4.301370250453364,1.729312373505834,4.789321527438435,5.072090018678079,2.0,4.0,4.0,2.0,2.1103733669619498,1.9285907042440324
3527,12.877777846817743,18.187062433845878,20.736534003772462,21.76112536194596,4.135075326771513,1.476642462851734,3.8711859865712537,4.676377955019402,2.0,4.0,4.0,2.0,2.1413702682803293,1.8334699683278977
3528,13.281913883601186,17.668861964048517,20.812824533292833,20.33647249108388,3.5314818551394316,1.576951745907736,4.232345854555659,4.7944498239264846,2.0,4.0,4.0,2.0,2.0500512060360463,1.7991371459115288
3529,13.40668467905196,18.18339408346063,21.438500795337582,20.193430325141396,3.2677360770613384,1.4996076170936576,4.556426727839337,4.556450513793139,2.0,4.0,4.0,2.0,2.1646166720940476,1.9818775256280312
3530,13.171655734968297,17.222901076176914,20.282951066327165,20.281568468620836,2.544841119057662,1.57560559404445,4.466023678640011,4.807349955745307,2.0,4.0,4.0,2.0,2.1294353658103318,1.952095291250597
3531,13.135774485473563,17.749098581891975,21.02671360934224,19.820758519373594,2.941400753525325,1.5742063279268659,4.152978751537137,4.928801207580764,2.0,4.0,4.0,2.0,2.1156796357336405,1.95724141456685
3532,12.627895197861982,18.798010677835244,21.109422851095545,18.753150550402367,2.620701687823484,1.716312501723634,3.6761322881257783,4.8037456300116474,2.0,4.0,4.0,2.0,2.077061643681926,1.8210678063639996
3533,11.28687395118533,18.344118948023198,21.72323249814313,19.034663411508017,2.321413338506961,1.7137332204371178,4.206499144708558,4.718042492605506,2.0,4.0,4.0,2.0,2.056702185424183,1.6323485220724436
3534,11.960264556254684,18.060319594459205,21.469488438239342,18.97910204566549,1.9675018607124573,1.6715264698995598,3.85269716415846,5.018350860018754,2.0,4.0,4.0,2.0,2.019450811256811,1.5849584392323317
3535,11.365477323545967,18.36792681901667,21.809181527420552,18.159074868262884,2.076949415059624,1.1749874302474166,4.550397723020141,5.239214076031861,2.0,4.0,4.0,2.0,2.0080405862000994,1.6487172001158625
3536,11.817620540269065,17.462105727247057,21.792243142391992,17.78041320768166,2.0474893673647854,1.4620290444478357,3.8466284504281263,4.987951640588685,2.0,4.0,4.0,2.0,1.9753982040301357,1.5845294373058187
3537,11.321004789019328,17.979162955200078,22.026685095752924,18.157599539059674,1.8033105069117992,1.0509315691214407,3.8432161152709265,5.026895982439372,2.0,4.0,4.0,2.0,1.9670036584104775,1.6867883785059123
3538,11.120463336749399,18.548948370644993,22.09667703910085,17.832091729305017,1.855645928476154,1.2255207588434776,4.546648167933986,4.529804974492387,2.0,4.0,4.0,2.0,1.9431877048248147,1.801999109053053
3539,10.51087428223999,18.5822617233096,22.108321879402393,18.23637138579472,1.9421062273948404,1.1103600764814003,4.0730610826383,4.652530015902435,2.0,4.0,4.0,2.0,1.9431202286250815,1.6850392123321676
3540,10.241966251373258,18.672323819876194,22.56056519648333,17.614598318630115,1.5936292299063073,1.186484309018204,4.089021305291462,4.929010817608169,2.0,4.0,4.0,2.0,1.9944422644733961,1.7289937832457385
3541,10.221457076704176,18.228074073617396,21.66992244296847,17.579516368005468,1.6162185901122086,1.3040952170455424,4.356368892420927,4.980314803561026,2.0,4.0,4.0,2.0,1.9760127579482607,1.8999463081442007
3542,9.776260772340727,18.643709672147686,22.039207928757047,17.12814214538314,1.7076014349302577,1.5165405711574518,3.9257341418024287,4.682917736943704,2.0,4.0,4.0,2.0,1.9498985067094528,1.7999333495529672
3543,8.734636017746592,18.604805959366285,22.130294720993792,17.616290831678036,1.7518778484446216,1.2219817423642023,4.258440629996956,4.4640422982083,2.0,4.0,4.0,2.0,1.8848793289034955,1.8042737201836716
3544,9.509848148336316,18.811475857686176,22.197761904843972,17.316767979680122,1.601833049915232,1.2570716430730053,4.427511269645059,4.504921692805701,2.0,4.0,4.0,2.0,1.8452748810904813,1.8165314478040155
3545,9.9711926916679,19.075092438536245,22.675284193506048,16.63450668889381,1.339573731248018,1.3493657035205604,4.0507452122522425,4.786965098370036,2.0,4.0,4.0,2.0,1.8733065872557955,1.808612195006638
3546,9.370920429408825,18.850263737826257,23.615783042899242,16.8257979438022,1.5915909708470013,1.2949741944010247,4.469749723100697,5.207767940489244,2.0,4.0,4.0,2.0,1.9112428206602519,1.6479722457944226
3547,8.862678836310835,18.412439311961357,22.16489887408696,16.22996795117341,1.49015518126115,0.781426252753301,3.9894936897297772,4.812659089392384,2.0,4.0,4.0,2.0,1.8928229154111949,1.6146032575860547
3548,8.6975578168932,17.845723998737586,22.56485071690387,15.047777085480043,1.7112704855048841,1.3657185197419925,4.135121363506797,4.431165615279647,2.0,4.0,4.0,2.0,1.9609734263054885,1.5413894463694444
3549,7.774992022833222,19.16473186624322,21.960904982948552,14.752925490976969,1.758098530265249,1.6519052157085958,4.030354683769317,4.638095663799626,2.0,4.0,4.0,2.0,1.9667633849859767,1.633847868318428
3550,8.837848060656096,19.04275517891546,22.579263752877257,16.02550088385792,1.433483954030766,1.6987813400377743,4.000539303121873,4.766720022616028,4.0,4.0,4.0,4.0,2.0263939974889125,1.840727364436677
3551,9.382486253323378,19.220663019883734,23.11660888470721,15.687907226526104,2.364965004993563,1.348691813757604,4.468340203505503,4.707883661278644,4.0,4.0,4.0,4.0,1.9261816214279652,1.9069759167756442
3552,10.166716497103167,18.56058670978977,21.6956595362045,16.97391303744674,2.456843534659632,1.796357404726285,4.423317109901276,4.57682019541739,4.0,4.0,4.0,4.0,1.9573309814118904,1.8330691998642257
3553,10.685756039198164,19.42562195658076,21.439413388571484,17.572340813066134,2.7101634342943486,2.1802194581816337,4.342802862181025,4.649024228755105,4.0,4.0,4.0,4.0,1.9065247959329337,1.8153484112432916
3554,10.631474288314841,18.99257269211757,22.092055390319683,16.33144415633511,2.7438460554641173,2.2236911888196746,4.018801624031396,4.4838232486220235,4.0,4.0,4.0,4.0,1.958399656668583,1.6526264393680354
3555,12.024958222590472,19.379270957267646,22.748216443240153,18.03502678617322,3.2636544181979597,2.183325188257105,3.96289646994816,5.218608206562035,4.0,4.0,4.0,4.0,2.0560132987143125,1.6243754777705086
3556,12.580343788773618,19.8148720856909,23.672094703441907,17.662415712213612,3.3655246200887445,2.4726719798124805,4.533330648815606,4.412022473624809,4.0,4.0,4.0,4.0,2.045022164840462,1.6739939381689388
3557,13.957170746377848,19.706123822060214,21.56990065280073,18.505956690908903,3.5594454981774555,2.774599418727394,4.400725956557536,4.512031204584198,4.0,4.0,4.0,4.0,2.0537764182809797,1.7654655543077962
3558,14.482261594946344,20.04973089450218,22.49968697044577,18.5719431738143,3.8485548199909894,2.9583989700501365,4.01723580367294,4.459738976856514,4.0,4.0,4.0,4.0,2.0446942829616557,1.7599112227855291
3559,14.858022022278115,20.752278773401986,23.00549756732187,19.41838796071758,3.7302048625463238,2.9652648775264865,3.7777144447145017,4.6587481428751545,4.0,4.0,4.0,4.0,2.0311452854131997,1.8674243064346088
3560,15.837801668017079,20.069091149739716,22.51287875521456,19.201760330040518,4.419474207476217,2.8903644365383854,4.203783243705308,5.267009066797144,4.0,4.0,4.0,4.0,2.0350038397188794,2.0088501495524627
3561,16.567824742843587,20.036314277492437,22.941014583941815,19.551990850018708,4.391308995558914,3.5802110033587558,4.024892640553713,4.834950855794337,4.0,4.0,4.0,4.0,2.024874474167495,2.056477499987829
3562,16.40924012798426,21.108780992094026,23.10097338190587,19.576530642742632,4.111612418528623,3.478637398261825,4.154208682279729,4.649412486451878,4.0,4.0,4.0,4.0,1.9754467398986921,1.967721990069827
3563,17.604746599299432,20.64248848482005,22.734104231570246,19.491751729347392,4.220071235011927,3.388955153123631,4.372263859343398,5.068790988815708,4.0,4.0,4.0,4.0,2.0280793352091204,1.8917394948877728
3564,17.16168562853944,20.570240979354708,22.78246880110345,20.502604210580788,4.417624831287244,3.8740061262600567,4.383073250482166,4.808010021879291,4.0,4.0,4.0,4.0,2.0990813686581937,1.9600091435774667
3565,18.273199886041642,21.453200912132985,23.492565297586204,20.60855634192125,4.380987957891256,3.383271669797095,4.093307211901093,4.855235005031186,4.0,4.0,4.0,4.0,1.989860306566218,2.0596932397582313
3566,18.270150732571746,22.100655158991742,22.24353154696361,20.236284120166,4.877164262626526,3.6201986771935593,4.2204519379701395,4.760538473700135,4.0,4.0,4.0,4.0,1.9866020194011353,1.937101219679759
3567,17.842959979981483,20.881854825196008,22.881326172494575,21.44736317470647,4.584988118644367,3.5588065702776395,3.9455730882452187,4.407801198959518,4.0,4.0,4.0,4.0,1.9557434872029795,1.9196015938431372
3568,19.496884677914277,21.44388899955247,22.279373438879862,20.74390082926277,4.522728957101306,3.3092694107378477,4.237926640283595,4.844354159497309,4.0,4.0,4.0,4.0,1.8818925898286594,1.9240898531596737
3569,19.663872071980098,21.680716561898784,22.92468015617742,21.653622890052336,4.2293321243483835,3.548987156010517,4.182101851791685,4.9597689954380035,4.0,4.0,4.0,4.0,1.8993368548429355,1.794092963469194
3570,19.939365071837972,22.12659703398942,21.87730744398341,22.412019313538345,4.91257711612048,3.798071577956552,4.503378072837202,4.495830398199468,4.0,4.0,4.0,4.0,1.9115355942188592,1.9432620300332772
3571,20.609723374396907,21.29796321308385,22.54943070159149,21.79581789305643,4.447131034167784,3.314094580612639,4.093373968054666,4.764977885938796,4.0,4.0,4.0,4.0,1.8975685474619004,1.7045608836971344
3572,21.318900022617743,22.424901039673742,22.99056980314508,22.698547790419752,4.840259493048504,3.816084585355215,4.14939893245215,5.063050315825542,4.0,4.0,4.0,4.0,1.941688227073646,1.7220056380463198
3573,20.886143956993276,22.28130569108646,22.932665939631562,21.626525975040167,4.450514395050114,3.7346924982615874,4.176091701230345,4.675104743562926,4.0,4.0,4.0,4.0,1.8922315022448024,1.6733150503044405
3574,22.10918821412754,22.777399630215747,22.408218621669146,22.337091500015806,4.56902100381884,3.4692405591463626,3.976494802231651,4.388015563586957,4.0,4.0,4.0,4.0,2.0075969092246697,1.7275961726428044
3575,20.65455642308394,23.043291927125132,22.894431194789764,22.303812300053657,4.5630258128889825,4.070555873104314,3.9815382692222134,4.5105532728999105,2.0,2.0,4.0,2.0,2.0383082738716523,1.710093926649769
3576,19.771759063461275,22.147421295135377,22.888178852071167,22.167352703716723,4.446271595333099,3.527764293763202,3.75211008738744,4.72916367335674,2.0,2.0,4.0,2.0,1.9980565132316628,1.8066499723175604
3577,20.966215657345384,21.478069066041762,22.57066073873306,22.090173724693603,3.349372892589438,2.9025201083615446,2.5837773982239307,4.5216907875944345,2.0,2.0,4.0,2.0,1.985606571974313,1.9067755564048154
3578,19.44035821882123,21.268549792875998,22.96598822278352,21.58222892455312,3.6082833888282155,3.0387030273663935,2.9396417744950076,4.678012054848404,2.0,2.0,4.0,2.0,1.9531481652292304,1.8229233542982721
3579,19.747904907484624,20.20799312900972,22.415829438930945,20.556312063176602,2.8844031965463097,3.076170149316827,2.2841762295352117,5.300618845179518,2.0,2.0,4.0,2.0,1.868476802289341,1.7222714008028253
3580,17.76132295249629,20.005926048924298,22.645352793191154,20.64058620909908,3.27100274855012,2.370006589716757,2.5645121786721576,4.6666047408288565,2.0,2.0,4.0,2.0,1.9337243120771868,1.796278024977071
3581,17.869352469209336,20.166060527818402,21.492401363632712,19.52282274011661,2.3699504579635255,2.303200125446685,1.8628272744314935,4.868376136548668,2.0,2.0,4.0,2.0,1.8717702727780177,1.7932918595779064
3582,17.274010281668716,19.288329574117743,21.698410007846448,19.41604985714518,2.772122285287575,2.4423033740842515,2.6506638898359833,4.87507108672215,2.0,2.0,4.0,2.0,1.9424287763378092,1.827871654075406
3583,16.75491457493774,19.03685104820591,21.222283150751945,19.617028744391998,1.6882349580644165,2.420080728426061,2.1614522854314067,4.708136344830623,2.0,2.0,4.0,2.0,1.9925216895468327,1.8775613401766034
3584,15.417090203841992,18.190346267518095,20.964359716314597,19.312340978814483,2.1727230280043517,2.1323547487967702,2.0293214727845026,4.9215474652086995,2.0,2.0,4.0,2.0,1.9218010938518146,1.9306185893347856
3585,16.023954723341795,17.95313101674421,20.675940419220666,18.729285563151244,2.0843757857226297,1.7799987367141255,1.8762195277050044,5.061707903667952,2.0,2.0,4.0,2.0,1.9748512719312703,1.9239740697660248
3586,14.905567554746781,17.013016403559433,20.545096346609217,18.010162165819757,1.5485017146777673,2.3100342660480018,1.5244220674954665,4.34189536934461,2.0,2.0,4.0,2.0,2.0255930200972627,2.0379019601277366
